timestamp,test-class,test-method,time,description,result
"2022-06-01 22:36:17.842","acme.testing.inventor.chimpum.InventorChimpumCreateTest","positive",14213,""[1] recordIndex=0, pattern=ABC-001-X, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/05/20 12:00, startDate=2022/07/21 12:00, finishDate=2022/08/01 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-06-01 22:36:23.828","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5546,""[1] recordIndex=0, pattern=ABC-001-A, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/05/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/08/01 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-06-01 22:36:29.851","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5567,""[2] recordIndex=1, pattern=ABC-001-A, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-06-01 22:36:35.873","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5595,""[3] recordIndex=2, pattern=ABC-001-A, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/06/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=EUR -60.00, link=https://www.google.com"","OK"
