timestamp,test-class,test-method,time,description,result
"2022-06-02 11:00:31.215","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","positive",15193,""[1] recordIndex=0, pattern=ABC-005-A, title=Amazing CHIMPUM 5, description=Is Amazing at best, creationMoment=2022/05/20 12:00, startDate=2022/07/21 12:00, finishDate=2022/08/01 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-06-02 11:00:37.553","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",5804,""[1] recordIndex=0, pattern=ABC-002-A, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/05/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/08/01 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-06-02 11:00:44.157","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",6120,""[2] recordIndex=1, pattern=ABC-002-A, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-06-02 11:00:50.262","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",5596,""[3] recordIndex=2, pattern=ABC-002-A, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/06/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=EUR -60.00, link=https://www.google.com"","OK"
"2022-06-02 11:00:56.382","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",5659,""[4] recordIndex=3, pattern=ABC-002-A, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/06/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=OSX 60.00, link=https://www.google.com"","OK"
"2022-06-02 11:01:02.816","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",5946,""[5] recordIndex=4, pattern=null, title=null, description=null, creationMoment=null, startDate=null, finishDate=null, budget=null, link=https://www.google.com"","OK"
"2022-06-02 11:01:08.854","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",5597,""[6] recordIndex=5, pattern=ABC-002-A, title=sex, description=sex, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=OSX 60.00, link=https://www.google.com"","OK"
"2022-06-02 11:01:14.901","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",5572,""[7] recordIndex=6, pattern=ABC-002-A, title=sexy, description=sexy, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=OSX 60.00, link=https://www.google.com"","OK"
"2022-06-02 11:01:15.372","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","hacking",9,""hacking()"","null"
