timestamp,test-class,test-method,time,description,result
"2022-05-28 15:15:16.685","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","positive",14619,""[1] recordIndex=0, pattern=30/05/2022, title=Amazing CHIMPUM 5, description=Is Amazing at best, creationMoment=2022/05/20 12:00, startDate=2022/07/21 12:00, finishDate=2022/08/01 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-05-28 15:15:22.747","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",5598,""[1] recordIndex=0, pattern=01/06/2022, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/05/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/08/01 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-05-28 15:15:28.834","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",5641,""[2] recordIndex=1, pattern=30/05/2022, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-05-28 15:15:32.485","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",3239,""[3] recordIndex=2, pattern=30/05/2022, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/06/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=EUR -60.00, link=https://www.google.com"","Record index 2 is out of range"
"2022-05-28 15:15:36.094","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",3215,""[4] recordIndex=3, pattern=30/05/2022, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/06/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=OSX 60.00, link=https://www.google.com"","Record index 3 is out of range"
"2022-05-28 15:15:39.775","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",3230,""[5] recordIndex=4, pattern=null, title=null, description=null, creationMoment=null, startDate=null, finishDate=null, budget=null, link=https://www.google.com"","Record index 4 is out of range"
"2022-05-28 15:15:43.414","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",3274,""[6] recordIndex=5, pattern=30/05/2022, title=sex, description=sex, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=OSX 60.00, link=https://www.google.com"","Record index 5 is out of range"
"2022-05-28 15:15:47.026","acme.testing.inventor.chimpum.InventorChimpumUpdateTest","negative",3202,""[7] recordIndex=6, pattern=30/05/2022, title=sexy, description=sexy, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=OSX 60.00, link=https://www.google.com"","Record index 6 is out of range"
