timestamp,test-class,test-method,time,description,result
"2022-05-29 12:48:14.848","acme.testing.inventor.chimpum.InventorChimpumCreateTest","positive",14437,""[1] recordIndex=0, pattern=30/05/2022-1, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/05/20 12:00, startDate=2022/07/21 12:00, finishDate=2022/08/01 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-05-29 12:48:20.844","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5532,""[1] recordIndex=0, pattern=01/06/2022-1, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/05/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/08/01 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-05-29 12:48:26.752","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5400,""[2] recordIndex=1, pattern=30/05/2022-2, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=EUR 60.00, link=https://www.google.com"","OK"
"2022-05-29 12:48:32.6","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5370,""[3] recordIndex=2, pattern=30/05/2022-2, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/06/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=EUR -60.00, link=https://www.google.com"","OK"
"2022-05-29 12:48:38.488","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5393,""[4] recordIndex=3, pattern=30/05/2022-2, title=Amazing CHIMPUM 3, description=Is Amazing at best, creationMoment=2022/06/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=OSX 60.00, link=https://www.google.com"","OK"
"2022-05-29 12:48:44.155","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5207,""[5] recordIndex=4, pattern=null, title=null, description=null, creationMoment=null, startDate=null, finishDate=null, budget=null, link=https://www.google.com"","OK"
"2022-05-29 12:48:50.002","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5444,""[6] recordIndex=5, pattern=30/05/2022-2, title=sex, description=sex, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=OSX 60.00, link=https://www.google.com"","OK"
"2022-05-29 12:48:55.82","acme.testing.inventor.chimpum.InventorChimpumCreateTest","negative",5375,""[7] recordIndex=6, pattern=30/05/2022-2, title=sexy, description=sexy, creationMoment=2022/07/20 12:00, startDate=2022/01/21 12:00, finishDate=2022/07/21 12:00, budget=OSX 60.00, link=https://www.google.com"","OK"
